#       t      mdotacc 
7.990463e+02 -1.067840e+03
7.990599e+02 -1.073556e+03
7.990736e+02 -1.076126e+03
7.990872e+02 -1.082118e+03
7.991008e+02 -1.081559e+03
7.991145e+02 -1.081357e+03
7.991281e+02 -1.072689e+03
7.991417e+02 -1.063669e+03
7.991553e+02 -1.046591e+03
7.991689e+02 -1.030328e+03
7.991825e+02 -1.007817e+03
7.991961e+02 -9.879714e+02
7.992097e+02 -9.636485e+02
7.992234e+02 -9.441587e+02
7.992370e+02 -9.227018e+02
7.992506e+02 -9.097255e+02
7.992642e+02 -8.964302e+02
7.992778e+02 -8.923751e+02
7.992914e+02 -8.886163e+02
7.993049e+02 -8.944317e+02
7.993185e+02 -9.007321e+02
7.993321e+02 -9.163814e+02
7.993457e+02 -9.322391e+02
7.993592e+02 -9.568363e+02
7.993727e+02 -9.808005e+02
7.993863e+02 -1.012181e+03
7.993998e+02 -1.042114e+03
7.994133e+02 -1.078057e+03
7.994268e+02 -1.112796e+03
7.994403e+02 -1.152173e+03
7.994538e+02 -1.190423e+03
7.994673e+02 -1.231347e+03
7.994808e+02 -1.269844e+03
7.994943e+02 -1.309316e+03
7.995079e+02 -1.344991e+03
7.995214e+02 -1.380407e+03
7.995350e+02 -1.409257e+03
7.995486e+02 -1.434930e+03
7.995617e+02 -1.451869e+03
7.995749e+02 -1.465445e+03
7.995869e+02 -1.471202e+03
7.995988e+02 -1.474553e+03
7.996107e+02 -1.471209e+03
7.996225e+02 -1.467677e+03
7.996342e+02 -1.459186e+03
7.996458e+02 -1.452250e+03
7.996574e+02 -1.442658e+03
7.996689e+02 -1.434535e+03
7.996803e+02 -1.420652e+03
7.996917e+02 -1.398348e+03
7.997030e+02 -1.358550e+03
7.997143e+02 -1.306609e+03
7.997255e+02 -1.232862e+03
7.997368e+02 -1.141746e+03
7.997479e+02 -1.045993e+03
7.997591e+02 -9.694318e+02
7.997702e+02 -9.058684e+02
7.997813e+02 -8.621976e+02
7.997923e+02 -8.408224e+02
7.998034e+02 -8.726835e+02
7.998145e+02 -9.114652e+02
7.998256e+02 -1.009571e+03
7.998368e+02 -1.234136e+03
7.998480e+02 -1.640150e+03
7.998591e+02 -2.380198e+03
7.998703e+02 -3.684609e+03
7.998817e+02 -5.003947e+03
7.998931e+02 -6.097971e+03
7.999045e+02 -7.000217e+03
7.999159e+02 -7.660054e+03
7.999274e+02 -8.022167e+03
7.999390e+02 -8.206581e+03
7.999506e+02 -8.176890e+03
7.999622e+02 -7.935006e+03
7.999738e+02 -7.395273e+03
7.999855e+02 -6.601616e+03
7.999971e+02 -5.688231e+03
8.000088e+02 -4.862432e+03
8.000205e+02 -4.119957e+03
8.000322e+02 -3.469052e+03
8.000441e+02 -2.877105e+03
8.000559e+02 -2.358096e+03
8.000679e+02 -1.870665e+03
8.000799e+02 -1.330886e+03
8.000921e+02 -7.990175e+02
8.001042e+02 -3.742096e+02
8.001166e+02 -3.345842e+01
8.001290e+02 2.122877e+02
8.001411e+02 3.945416e+02
8.001531e+02 5.215691e+02
8.001649e+02 6.114055e+02
8.001767e+02 6.630363e+02
8.001882e+02 6.962850e+02
8.001997e+02 6.933125e+02
8.002111e+02 6.741121e+02
8.002225e+02 6.539712e+02
8.002338e+02 6.404236e+02
8.002452e+02 6.317726e+02
8.002565e+02 6.350956e+02
8.002678e+02 6.488515e+02
8.002791e+02 6.794681e+02
8.002904e+02 7.245668e+02
8.003018e+02 7.892417e+02
8.003132e+02 8.693171e+02
8.003246e+02 9.718795e+02
8.003360e+02 1.107276e+03
8.003476e+02 1.265833e+03
8.003591e+02 1.423474e+03
8.003708e+02 1.580695e+03
8.003825e+02 1.728999e+03
8.003945e+02 1.874712e+03
8.004064e+02 2.011686e+03
8.004186e+02 2.148349e+03
8.004308e+02 2.260262e+03
8.004434e+02 2.343293e+03
8.004559e+02 2.382478e+03
8.004686e+02 2.389576e+03
8.004813e+02 2.369823e+03
8.004942e+02 2.332790e+03
8.005070e+02 2.279472e+03
8.005200e+02 2.213857e+03
8.005330e+02 2.138808e+03
8.005461e+02 2.057082e+03
8.005593e+02 1.970199e+03
8.005726e+02 1.884978e+03
8.005859e+02 1.800079e+03
8.005995e+02 1.711071e+03
8.006130e+02 1.616502e+03
8.006266e+02 1.510165e+03
8.006403e+02 1.384073e+03
8.006542e+02 1.222965e+03
8.006681e+02 1.000907e+03
8.006819e+02 7.283622e+02
8.006958e+02 3.058382e+02
8.007096e+02 -1.868182e+02
8.007235e+02 -6.268724e+02
8.007373e+02 -1.025490e+03
8.007512e+02 -1.360174e+03
8.007650e+02 -1.615025e+03
8.007789e+02 -1.792799e+03
8.007927e+02 -1.902536e+03
8.008066e+02 -1.981465e+03
8.008204e+02 -2.026934e+03
8.008343e+02 -2.037429e+03
8.008481e+02 -2.014012e+03
8.008619e+02 -1.936891e+03
8.008757e+02 -1.804016e+03
8.008895e+02 -1.641188e+03
8.009033e+02 -1.479418e+03
8.009170e+02 -1.334676e+03
8.009307e+02 -1.208312e+03
8.009444e+02 -1.097108e+03
8.009581e+02 -1.000674e+03
8.009718e+02 -9.148645e+02
8.009854e+02 -8.363983e+02
8.009990e+02 -7.612104e+02
8.010125e+02 -6.870636e+02
8.010261e+02 -6.122073e+02
8.010396e+02 -5.356422e+02
8.010531e+02 -4.289825e+02
8.010665e+02 -3.237670e+02
8.010800e+02 -2.334218e+02
8.010934e+02 -1.590689e+02
8.011068e+02 -1.010560e+02
8.011202e+02 -5.824042e+01
8.011336e+02 -2.842707e+01
8.011469e+02 -9.237484e+00
8.011603e+02 -3.822851e-01
8.011736e+02 -1.860420e+00
8.011869e+02 -1.350249e+01
8.012002e+02 -3.156562e+01
8.012134e+02 -5.750981e+01
8.012267e+02 -8.666663e+01
8.012399e+02 -1.177030e+02
8.012531e+02 -1.499617e+02
8.012663e+02 -1.836648e+02
8.012795e+02 -2.184032e+02
8.012927e+02 -2.549545e+02
8.013058e+02 -2.928736e+02
8.013189e+02 -3.320831e+02
8.013320e+02 -3.720845e+02
8.013450e+02 -4.131396e+02
8.013581e+02 -4.549767e+02
8.013711e+02 -4.974989e+02
8.013841e+02 -5.430975e+02
8.013971e+02 -5.871939e+02
8.014100e+02 -6.305499e+02
8.014230e+02 -6.741459e+02
8.014360e+02 -7.159069e+02
8.014491e+02 -7.576076e+02
8.014621e+02 -7.980281e+02
8.014752e+02 -8.382039e+02
8.014885e+02 -8.776836e+02
8.015018e+02 -9.157506e+02
8.015152e+02 -9.513385e+02
8.015287e+02 -9.835661e+02
8.015422e+02 -1.010645e+03
8.015558e+02 -1.032161e+03
8.015693e+02 -1.046128e+03
8.015828e+02 -1.052737e+03
8.015964e+02 -1.046426e+03
8.016100e+02 -1.021072e+03
8.016235e+02 -9.815106e+02
8.016371e+02 -9.336631e+02
8.016507e+02 -8.824104e+02
8.016643e+02 -8.332197e+02
8.016778e+02 -7.862592e+02
8.016914e+02 -7.398415e+02
8.017050e+02 -6.906090e+02
8.017186e+02 -6.375532e+02
8.017321e+02 -5.795941e+02
8.017456e+02 -5.195585e+02
8.017589e+02 -4.649131e+02
8.017722e+02 -3.915642e+02
8.017855e+02 -3.255631e+02
8.017988e+02 -2.759507e+02
8.018118e+02 -2.400302e+02
8.018249e+02 -2.144178e+02
8.018378e+02 -1.995111e+02
8.018507e+02 -2.047389e+02
8.018636e+02 -2.166012e+02
8.018765e+02 -2.372101e+02
8.018894e+02 -2.650794e+02
8.019023e+02 -2.993102e+02
8.019152e+02 -3.369214e+02
8.019281e+02 -3.806570e+02
8.019411e+02 -4.298588e+02
8.019541e+02 -4.849663e+02
8.019671e+02 -5.498955e+02
8.019802e+02 -6.284950e+02
8.019933e+02 -7.158729e+02
8.020064e+02 -7.989643e+02
8.020196e+02 -8.770541e+02
8.020328e+02 -9.520618e+02
8.020460e+02 -1.020939e+03
8.020593e+02 -1.085938e+03
8.020726e+02 -1.143566e+03
8.020859e+02 -1.196219e+03
8.020993e+02 -1.248324e+03
8.021127e+02 -1.295771e+03
8.021262e+02 -1.333817e+03
8.021397e+02 -1.362698e+03
8.021533e+02 -1.380249e+03
8.021669e+02 -1.387543e+03
8.021806e+02 -1.368244e+03
8.021943e+02 -1.332954e+03
8.022081e+02 -1.287953e+03
8.022219e+02 -1.246562e+03
8.022358e+02 -1.213498e+03
8.022496e+02 -1.187830e+03
8.022636e+02 -1.167084e+03
8.022776e+02 -1.152512e+03
8.022916e+02 -1.139559e+03
8.023057e+02 -1.128802e+03
8.023197e+02 -1.115787e+03
8.023338e+02 -1.102211e+03
8.023478e+02 -1.084686e+03
8.023618e+02 -1.066110e+03
8.023758e+02 -1.043807e+03
8.023898e+02 -1.021476e+03
8.024037e+02 -9.967289e+02
8.024177e+02 -9.736046e+02
8.024316e+02 -9.496391e+02
8.024456e+02 -9.288973e+02
8.024595e+02 -9.085658e+02
8.024735e+02 -8.924619e+02
8.024874e+02 -8.773667e+02
8.025014e+02 -8.669829e+02
8.025153e+02 -8.578157e+02
8.025293e+02 -8.536136e+02
8.025432e+02 -8.506761e+02
8.025572e+02 -8.526997e+02
8.025712e+02 -8.556973e+02
8.025852e+02 -8.634889e+02
8.025992e+02 -8.717730e+02
8.026132e+02 -8.845788e+02
8.026272e+02 -8.973936e+02
8.026413e+02 -9.139764e+02
8.026554e+02 -9.298117e+02
8.026695e+02 -9.485157e+02
8.026836e+02 -9.651884e+02
8.026978e+02 -9.836282e+02
8.027120e+02 -9.985575e+02
8.027261e+02 -1.014372e+03
8.027403e+02 -1.025837e+03
8.027545e+02 -1.038113e+03
8.027686e+02 -1.045940e+03
8.027827e+02 -1.055039e+03
8.027968e+02 -1.059939e+03
8.028108e+02 -1.066506e+03
8.028248e+02 -1.068588e+03
8.028388e+02 -1.071932e+03
8.028528e+02 -1.069777e+03
8.028667e+02 -1.068387e+03
8.028806e+02 -1.061724e+03
8.028945e+02 -1.056663e+03
8.029083e+02 -1.046999e+03
8.029221e+02 -1.040333e+03
8.029359e+02 -1.030229e+03
8.029497e+02 -1.023193e+03
8.029634e+02 -1.011434e+03
8.029771e+02 -1.004900e+03
8.029908e+02 -9.978212e+02
8.030045e+02 -9.981691e+02
8.030182e+02 -9.989729e+02
8.030318e+02 -1.007597e+03
8.030454e+02 -1.017310e+03
8.030590e+02 -1.035129e+03
8.030726e+02 -1.054299e+03
8.030862e+02 -1.082031e+03
8.030998e+02 -1.110382e+03
8.031133e+02 -1.147052e+03
8.031268e+02 -1.183844e+03
8.031403e+02 -1.226638e+03
8.031538e+02 -1.269428e+03
8.031673e+02 -1.316279e+03
8.031808e+02 -1.361249e+03
8.031943e+02 -1.409283e+03
8.032077e+02 -1.454078e+03
8.032212e+02 -1.500482e+03
8.032346e+02 -1.542583e+03
8.032480e+02 -1.584304e+03
8.032615e+02 -1.619286e+03
8.032749e+02 -1.651101e+03
8.032883e+02 -1.673107e+03
8.033017e+02 -1.688825e+03
8.033151e+02 -1.691560e+03
8.033285e+02 -1.681466e+03
8.033419e+02 -1.644707e+03
8.033553e+02 -1.593455e+03
8.033687e+02 -1.524525e+03
8.033821e+02 -1.450956e+03
8.033954e+02 -1.366787e+03
8.034088e+02 -1.282230e+03
8.034222e+02 -1.188603e+03
8.034355e+02 -1.093216e+03
8.034489e+02 -9.871721e+02
8.034623e+02 -8.770693e+02
8.034756e+02 -7.524255e+02
8.034890e+02 -5.784780e+02
8.035024e+02 -3.681520e+02
8.035158e+02 -1.494621e+02
8.035291e+02 8.596535e+01
8.035425e+02 3.073390e+02
8.035559e+02 5.080855e+02
8.035693e+02 6.725246e+02
8.035826e+02 8.084164e+02
8.035960e+02 9.091339e+02
8.036094e+02 9.849228e+02
8.036228e+02 1.034880e+03
8.036362e+02 1.067471e+03
8.036496e+02 1.079316e+03
8.036630e+02 1.076689e+03
8.036764e+02 1.055735e+03
8.036899e+02 1.021775e+03
8.037033e+02 9.772766e+02
8.037168e+02 9.307392e+02
8.037303e+02 8.710078e+02
8.037439e+02 7.925451e+02
8.037574e+02 6.880007e+02
8.037711e+02 5.522550e+02
8.037847e+02 3.965761e+02
8.037984e+02 1.732554e+02
8.038121e+02 -1.349006e+02
8.038260e+02 -4.614501e+02
8.038398e+02 -7.617394e+02
8.038537e+02 -1.030582e+03
8.038676e+02 -1.273478e+03
8.038697e+02 -1.307556e+03
8.038717e+02 -1.340952e+03
8.038740e+02 -1.376769e+03
8.038763e+02 -1.411757e+03
8.038787e+02 -1.449117e+03
8.038812e+02 -1.485459e+03
8.038840e+02 -1.524050e+03
8.038867e+02 -1.561391e+03
8.038897e+02 -1.600763e+03
8.038927e+02 -1.638609e+03
8.038960e+02 -1.678151e+03
8.038993e+02 -1.715841e+03
8.039030e+02 -1.754763e+03
8.039066e+02 -1.791457e+03
8.039106e+02 -1.828756e+03
8.039146e+02 -1.863395e+03
8.039190e+02 -1.897914e+03
8.039234e+02 -1.930376e+03
8.039283e+02 -1.961636e+03
8.039331e+02 -1.988469e+03
8.039384e+02 -2.014247e+03
8.039438e+02 -2.040207e+03
8.039496e+02 -2.068701e+03
8.039555e+02 -2.092935e+03
8.039619e+02 -2.112835e+03
8.039684e+02 -2.125768e+03
8.039755e+02 -2.130391e+03
8.039826e+02 -2.125405e+03
8.039904e+02 -2.107289e+03
8.039982e+02 -2.077010e+03
8.040067e+02 -2.028257e+03
8.040153e+02 -1.956978e+03
8.040248e+02 -1.837102e+03
8.040342e+02 -1.683056e+03
8.040446e+02 -1.495104e+03
8.040550e+02 -1.314795e+03
8.040664e+02 -1.086989e+03
8.040778e+02 -8.853529e+02
8.040904e+02 -6.926462e+02
8.041029e+02 -5.265784e+02
8.041167e+02 -3.833878e+02
8.041304e+02 -2.958765e+02
8.041442e+02 -2.757084e+02
8.041579e+02 -3.055172e+02
8.041659e+02 -3.300397e+02
8.041740e+02 -3.612988e+02
8.041805e+02 -3.911029e+02
8.041871e+02 -4.250700e+02
8.041943e+02 -4.662269e+02
8.042014e+02 -5.188597e+02
8.042093e+02 -6.007242e+02
8.042173e+02 -6.825454e+02
8.042259e+02 -7.659775e+02
8.042346e+02 -8.450116e+02
8.042442e+02 -9.217794e+02
8.042538e+02 -9.887056e+02
8.042643e+02 -1.047522e+03
8.042748e+02 -1.089276e+03
8.042864e+02 -1.126657e+03
8.042980e+02 -1.142297e+03
8.043107e+02 -1.133406e+03
8.043234e+02 -1.103963e+03
8.043367e+02 -1.024627e+03
8.043499e+02 -8.918513e+02
8.043632e+02 -7.829903e+02
8.043764e+02 -7.029341e+02
8.043897e+02 -6.468893e+02
8.044030e+02 -6.256290e+02
8.044159e+02 -6.353028e+02
8.044288e+02 -6.740404e+02
8.044378e+02 -7.080133e+02
8.044469e+02 -7.500638e+02
8.044568e+02 -8.030602e+02
8.044668e+02 -8.763661e+02
8.044777e+02 -9.783523e+02
8.044886e+02 -1.075628e+03
8.045007e+02 -1.169907e+03
8.045127e+02 -1.252937e+03
8.045248e+02 -1.316527e+03
8.045368e+02 -1.366000e+03
8.045489e+02 -1.403642e+03
8.045609e+02 -1.430062e+03
8.045731e+02 -1.441162e+03
8.045852e+02 -1.440480e+03
8.045969e+02 -1.420281e+03
8.046085e+02 -1.378151e+03
8.046146e+02 -1.346692e+03
8.046207e+02 -1.314778e+03
8.046274e+02 -1.279558e+03
8.046342e+02 -1.247264e+03
8.046416e+02 -1.213542e+03
8.046489e+02 -1.183892e+03
8.046571e+02 -1.153042e+03
8.046652e+02 -1.126496e+03
8.046741e+02 -1.098626e+03
8.046831e+02 -1.074164e+03
8.046929e+02 -1.045827e+03
8.047028e+02 -1.018618e+03
8.047136e+02 -9.865085e+02
8.047244e+02 -9.577922e+02
8.047358e+02 -9.292182e+02
8.047472e+02 -9.077134e+02
8.047581e+02 -8.903543e+02
8.047690e+02 -8.805248e+02
8.047803e+02 -8.740711e+02
8.047916e+02 -8.751198e+02
8.047995e+02 -8.771706e+02
8.048074e+02 -8.821589e+02
8.048160e+02 -8.883878e+02
8.048247e+02 -8.976212e+02
8.048342e+02 -9.077489e+02
8.048437e+02 -9.206731e+02
8.048542e+02 -9.368185e+02
8.048647e+02 -9.596836e+02
8.048756e+02 -9.866977e+02
8.048865e+02 -1.018636e+03
8.048973e+02 -1.049537e+03
8.049081e+02 -1.081511e+03
8.049189e+02 -1.110510e+03
8.049297e+02 -1.139580e+03
8.049407e+02 -1.165215e+03
8.049518e+02 -1.185284e+03
8.049597e+02 -1.199115e+03
8.049677e+02 -1.214932e+03
8.049764e+02 -1.231990e+03
8.049851e+02 -1.251205e+03
8.049947e+02 -1.270891e+03
8.050043e+02 -1.291221e+03
8.050148e+02 -1.316964e+03
8.050253e+02 -1.343322e+03
8.050357e+02 -1.360677e+03
8.050461e+02 -1.351099e+03
8.050565e+02 -1.334095e+03
8.050668e+02 -1.338611e+03
8.050775e+02 -1.340774e+03
8.050882e+02 -1.349503e+03
8.050935e+02 -1.352494e+03
8.050988e+02 -1.352260e+03
8.051045e+02 -1.354092e+03
8.051103e+02 -1.354321e+03
8.051167e+02 -1.351534e+03
8.051230e+02 -1.346936e+03
8.051300e+02 -1.344386e+03
8.051370e+02 -1.350100e+03
8.051447e+02 -1.363555e+03
8.051524e+02 -1.381043e+03
8.051609e+02 -1.401962e+03
8.051693e+02 -1.429947e+03
8.051786e+02 -1.479998e+03
8.051879e+02 -1.492718e+03
8.051982e+02 -1.615671e+03
8.052084e+02 -1.657529e+03
8.052190e+02 -1.999875e+03
8.052295e+02 -2.629564e+03
8.052363e+02 -3.264303e+03
8.052430e+02 -4.100163e+03
8.052504e+02 -5.810011e+03
8.052578e+02 -8.055400e+03
8.052660e+02 -1.134780e+04
8.052741e+02 -1.557165e+04
8.052831e+02 -2.071991e+04
8.052921e+02 -3.261963e+04
8.053019e+02 -4.780049e+04
8.053118e+02 -7.181256e+04
8.053221e+02 -1.034191e+05
8.053323e+02 -1.417565e+05
8.053427e+02 -1.878605e+05
8.053531e+02 -2.422182e+05
8.053585e+02 -2.737867e+05
8.053638e+02 -3.070911e+05
8.053698e+02 -3.448291e+05
8.053757e+02 -3.832168e+05
8.053822e+02 -4.274799e+05
8.053887e+02 -4.745917e+05
8.053958e+02 -5.298186e+05
8.054030e+02 -5.859000e+05
8.054109e+02 -6.504414e+05
8.054187e+02 -7.173966e+05
8.054274e+02 -7.987381e+05
8.054360e+02 -8.852668e+05
8.054456e+02 -9.881454e+05
8.054551e+02 -1.094414e+06
8.054655e+02 -1.224978e+06
8.054759e+02 -1.361365e+06
8.054822e+02 -1.423680e+06
8.054885e+02 -1.444234e+06
8.054955e+02 -1.444970e+06
8.055025e+02 -1.465098e+06
8.055101e+02 -1.546246e+06
8.055178e+02 -1.578273e+06
8.055262e+02 -1.588224e+06
8.055346e+02 -1.571095e+06
8.055439e+02 -1.526983e+06
8.055531e+02 -1.466258e+06
8.055631e+02 -1.387140e+06
8.055731e+02 -1.300943e+06
8.055834e+02 -1.208351e+06
8.055937e+02 -1.115764e+06
8.056043e+02 -1.022885e+06
8.056148e+02 -9.339633e+05
8.056257e+02 -8.650827e+05
8.056366e+02 -7.827110e+05
8.056427e+02 -7.372889e+05
8.056488e+02 -6.935299e+05
8.056554e+02 -6.478218e+05
8.056621e+02 -6.048337e+05
8.056695e+02 -5.605675e+05
8.056768e+02 -5.194369e+05
8.056849e+02 -4.774799e+05
8.056930e+02 -4.389344e+05
8.057019e+02 -3.999780e+05
8.057108e+02 -3.646397e+05
8.057206e+02 -3.292954e+05
8.057304e+02 -2.977050e+05
8.057412e+02 -2.663227e+05
8.057520e+02 -2.386440e+05
8.057632e+02 -2.127187e+05
8.057745e+02 -1.900910e+05
8.057859e+02 -1.694160e+05
8.057974e+02 -1.515420e+05
8.058091e+02 -1.353394e+05
8.058207e+02 -1.214771e+05
8.058324e+02 -1.089996e+05
8.058441e+02 -9.846417e+04
8.058558e+02 -8.901360e+04
8.058674e+02 -8.116374e+04
8.058790e+02 -7.410289e+04
8.058905e+02 -6.786537e+04
8.059017e+02 -6.222971e+04
8.059130e+02 -5.715322e+04
8.059242e+02 -5.251497e+04
8.059354e+02 -4.837305e+04
8.059463e+02 -4.461571e+04
8.059573e+02 -4.098880e+04
8.059683e+02 -3.741667e+04
8.059792e+02 -3.408496e+04
8.059907e+02 -3.091246e+04
8.060021e+02 -2.812072e+04
8.060141e+02 -2.552029e+04
8.060262e+02 -2.318358e+04
8.060386e+02 -2.093042e+04
8.060510e+02 -1.886466e+04
8.060635e+02 -1.693816e+04
8.060760e+02 -1.523083e+04
8.060885e+02 -1.366250e+04
8.061010e+02 -1.228165e+04
8.061134e+02 -1.105084e+04
8.061258e+02 -9.961725e+03
8.061382e+02 -8.962437e+03
8.061506e+02 -8.037780e+03
8.061629e+02 -7.156864e+03
8.061753e+02 -6.328405e+03
8.061876e+02 -5.538205e+03
8.061999e+02 -4.812338e+03
8.062122e+02 -4.155935e+03
8.062245e+02 -3.585026e+03
8.062368e+02 -3.075044e+03
8.062491e+02 -2.627247e+03
8.062613e+02 -2.229208e+03
8.062736e+02 -1.874224e+03
8.062859e+02 -1.544899e+03
8.062981e+02 -1.152090e+03
8.063104e+02 -7.482438e+02
8.063226e+02 -3.721297e+02
8.063348e+02 -1.741471e+01
8.063471e+02 3.033213e+02
8.063593e+02 5.977493e+02
8.063715e+02 8.572351e+02
8.063838e+02 1.092370e+03
8.063960e+02 1.300548e+03
8.064082e+02 1.493141e+03
8.064204e+02 1.666132e+03
8.064325e+02 1.824586e+03
8.064447e+02 1.966755e+03
8.064569e+02 2.087434e+03
8.064691e+02 2.179954e+03
8.064812e+02 2.234496e+03
8.064934e+02 2.251736e+03
8.065056e+02 2.246518e+03
8.065177e+02 2.222307e+03
8.065299e+02 2.180711e+03
8.065420e+02 2.124137e+03
8.065542e+02 2.057569e+03
8.065663e+02 1.983001e+03
8.065785e+02 1.904467e+03
8.065906e+02 1.821353e+03
8.066028e+02 1.733222e+03
8.066149e+02 1.635229e+03
8.066271e+02 1.527958e+03
8.066392e+02 1.411586e+03
8.066514e+02 1.288407e+03
8.066635e+02 1.154802e+03
8.066757e+02 1.024303e+03
8.066878e+02 8.996395e+02
8.066999e+02 7.741085e+02
8.067121e+02 6.570026e+02
8.067242e+02 5.556970e+02
8.067364e+02 4.693193e+02
8.067486e+02 3.972607e+02
8.067607e+02 3.363479e+02
8.067729e+02 2.915673e+02
8.067851e+02 2.549292e+02
8.067973e+02 2.217811e+02
8.068095e+02 1.988073e+02
8.068217e+02 1.872729e+02
8.068339e+02 1.862406e+02
8.068461e+02 1.956483e+02
8.068583e+02 2.132649e+02
8.068704e+02 2.403869e+02
8.068826e+02 2.855778e+02
8.068947e+02 3.457754e+02
8.069068e+02 4.173030e+02
8.069188e+02 4.857850e+02
8.069309e+02 5.432522e+02
8.069429e+02 5.874293e+02
8.069549e+02 6.188417e+02
8.069668e+02 6.395886e+02
8.069788e+02 6.496575e+02
8.069907e+02 6.502097e+02
8.070026e+02 6.460439e+02
8.070145e+02 6.379777e+02
8.070264e+02 6.279924e+02
8.070383e+02 6.156626e+02
8.070501e+02 6.014800e+02
8.070620e+02 5.852881e+02
8.070739e+02 5.661997e+02
8.070857e+02 5.453216e+02
8.070976e+02 5.228366e+02
8.071095e+02 4.997128e+02
8.071213e+02 4.760626e+02
8.071333e+02 4.512656e+02
8.071452e+02 4.246590e+02
8.071573e+02 3.964643e+02
8.071694e+02 3.679770e+02
8.071817e+02 3.389205e+02
8.071939e+02 3.087337e+02
8.072063e+02 2.765754e+02
8.072188e+02 2.422062e+02
8.072311e+02 2.052217e+02
8.072434e+02 1.644801e+02
8.072557e+02 1.188656e+02
8.072681e+02 7.266865e+01
8.072804e+02 2.148832e+01
8.072927e+02 -3.700992e+01
8.073051e+02 -1.048299e+02
8.073175e+02 -1.838100e+02
8.073299e+02 -2.863139e+02
8.073423e+02 -4.144365e+02
8.073547e+02 -5.833071e+02
8.073671e+02 -7.609932e+02
8.073794e+02 -9.285619e+02
8.073918e+02 -1.082613e+03
8.074041e+02 -1.224883e+03
8.074165e+02 -1.356458e+03
8.074288e+02 -1.474904e+03
8.074411e+02 -1.581006e+03
8.074534e+02 -1.674658e+03
8.074657e+02 -1.757543e+03
8.074780e+02 -1.828390e+03
8.074903e+02 -1.896079e+03
8.075026e+02 -1.955730e+03
8.075149e+02 -2.005912e+03
8.075273e+02 -2.045312e+03
8.075396e+02 -2.074443e+03
8.075519e+02 -2.091086e+03
8.075642e+02 -2.085255e+03
8.075766e+02 -2.059648e+03
8.075889e+02 -2.019016e+03
8.076013e+02 -1.968132e+03
8.076137e+02 -1.913624e+03
8.076260e+02 -1.859306e+03
8.076383e+02 -1.808293e+03
8.076506e+02 -1.761759e+03
8.076629e+02 -1.720234e+03
8.076752e+02 -1.681830e+03
8.076875e+02 -1.646424e+03
8.076998e+02 -1.612688e+03
8.077121e+02 -1.579897e+03
8.077244e+02 -1.546261e+03
8.077367e+02 -1.512765e+03
8.077490e+02 -1.478557e+03
8.077613e+02 -1.443765e+03
8.077735e+02 -1.402460e+03
8.077858e+02 -1.355887e+03
8.077980e+02 -1.309918e+03
8.078103e+02 -1.269455e+03
8.078225e+02 -1.235393e+03
8.078347e+02 -1.209906e+03
8.078469e+02 -1.191740e+03
8.078591e+02 -1.182112e+03
8.078712e+02 -1.178363e+03
8.078834e+02 -1.180896e+03
8.078956e+02 -1.189936e+03
8.079078e+02 -1.208265e+03
8.079200e+02 -1.233111e+03
8.079322e+02 -1.267604e+03
8.079443e+02 -1.307887e+03
8.079565e+02 -1.359916e+03
8.079687e+02 -1.417063e+03
8.079809e+02 -1.479401e+03
8.079931e+02 -1.550503e+03
8.080053e+02 -1.631714e+03
8.080176e+02 -1.721336e+03
8.080298e+02 -1.821509e+03
8.080420e+02 -1.936897e+03
8.080543e+02 -2.070585e+03
8.080665e+02 -2.214251e+03
8.080788e+02 -2.357140e+03
8.080911e+02 -2.490152e+03
8.081034e+02 -2.621995e+03
8.081157e+02 -2.747404e+03
8.081280e+02 -2.871647e+03
8.081403e+02 -2.988548e+03
8.081526e+02 -3.105088e+03
8.081650e+02 -3.215196e+03
8.081774e+02 -3.325464e+03
8.081897e+02 -3.434339e+03
8.082021e+02 -3.545712e+03
8.082145e+02 -3.655737e+03
8.082270e+02 -3.768705e+03
8.082394e+02 -3.880309e+03
8.082519e+02 -3.995078e+03
8.082643e+02 -4.107567e+03
8.082768e+02 -4.221911e+03
8.082893e+02 -4.331920e+03
8.083018e+02 -4.443160e+03
8.083144e+02 -4.548739e+03
8.083269e+02 -4.656143e+03
8.083394e+02 -4.754453e+03
8.083520e+02 -4.856251e+03
8.083646e+02 -4.953759e+03
8.083772e+02 -5.065094e+03
8.083898e+02 -5.177181e+03
8.084025e+02 -5.308602e+03
8.084151e+02 -5.444278e+03
8.084277e+02 -5.598436e+03
8.084404e+02 -5.756262e+03
8.084530e+02 -5.935974e+03
8.084656e+02 -6.125678e+03
8.084782e+02 -6.327909e+03
8.084907e+02 -6.529685e+03
8.085033e+02 -6.742331e+03
8.085158e+02 -6.943662e+03
8.085284e+02 -7.138676e+03
8.085409e+02 -7.310788e+03
8.085534e+02 -7.460985e+03
8.085658e+02 -7.571105e+03
8.085783e+02 -7.643842e+03
8.085907e+02 -7.661766e+03
8.086031e+02 -7.610841e+03
8.086155e+02 -7.457966e+03
8.086278e+02 -7.229682e+03
8.086401e+02 -6.930619e+03
8.086525e+02 -6.590748e+03
8.086648e+02 -6.217944e+03
8.086770e+02 -5.852510e+03
8.086893e+02 -5.488724e+03
8.087015e+02 -5.154108e+03
8.087137e+02 -4.835111e+03
8.087259e+02 -4.551528e+03
8.087381e+02 -4.285957e+03
8.087503e+02 -4.052676e+03
8.087624e+02 -3.833206e+03
