  835     1.0553   8.0600  -0.28042E+00  -0.21038E-01   0.63984E-01   0.63190E+01   0.65691E+02
  836     1.0571   8.0668  -0.28096E+00  -0.21095E-01   0.63927E-01   0.63154E+01   0.65743E+02
  837     1.0588   8.0737  -0.28150E+00  -0.21152E-01   0.63870E-01   0.63117E+01   0.65794E+02
  838     1.0606   8.0806  -0.28204E+00  -0.21209E-01   0.63813E-01   0.63081E+01   0.65844E+02
  839     1.0624   8.0874  -0.28258E+00  -0.21267E-01   0.63756E-01   0.63045E+01   0.65895E+02
  840     1.0642   8.0943  -0.28312E+00  -0.21324E-01   0.63699E-01   0.63008E+01   0.65944E+02
  841     1.0660   8.1011  -0.28366E+00  -0.21381E-01   0.63641E-01   0.62972E+01   0.65995E+02
  842     1.0677   8.1080  -0.28420E+00  -0.21439E-01   0.63583E-01   0.62936E+01   0.66045E+02
  843     1.0695   8.1148  -0.28474E+00  -0.21497E-01   0.63526E-01   0.62900E+01   0.66097E+02
  844     1.0713   8.1216  -0.28529E+00  -0.21554E-01   0.63468E-01   0.62863E+01   0.66148E+02
  845     1.0731   8.1284  -0.28583E+00  -0.21612E-01   0.63410E-01   0.62827E+01   0.66198E+02
  846     1.0749   8.1352  -0.28637E+00  -0.21670E-01   0.63352E-01   0.62791E+01   0.66246E+02
  847     1.0767   8.1420  -0.28692E+00  -0.21728E-01   0.63294E-01   0.62755E+01   0.66296E+02
  848     1.0785   8.1488  -0.28746E+00  -0.21787E-01   0.63236E-01   0.62719E+01   0.66348E+02
  849     1.0803   8.1556  -0.28801E+00  -0.21845E-01   0.63177E-01   0.62683E+01   0.66397E+02
  850     1.0821   8.1624  -0.28855E+00  -0.21903E-01   0.63119E-01   0.62647E+01   0.66449E+02
  851     1.0839   8.1692  -0.28910E+00  -0.21962E-01   0.63060E-01   0.62611E+01   0.66498E+02
  852     1.0857   8.1759  -0.28965E+00  -0.22021E-01   0.63002E-01   0.62575E+01   0.66548E+02
  853     1.0875   8.1827  -0.29019E+00  -0.22079E-01   0.62943E-01   0.62539E+01   0.66598E+02
  854     1.0893   8.1894  -0.29074E+00  -0.22138E-01   0.62884E-01   0.62503E+01   0.66647E+02
  855     1.0911   8.1962  -0.29129E+00  -0.22197E-01   0.62825E-01   0.62467E+01   0.66698E+02
  856     1.0929   8.2029  -0.29184E+00  -0.22256E-01   0.62766E-01   0.62432E+01   0.66747E+02
  857     1.0947   8.2097  -0.29239E+00  -0.22315E-01   0.62707E-01   0.62396E+01   0.66794E+02
  858     1.0965   8.2164  -0.29294E+00  -0.22375E-01   0.62648E-01   0.62360E+01   0.66846E+02
  859     1.0983   8.2231  -0.29349E+00  -0.22434E-01   0.62588E-01   0.62324E+01   0.66893E+02
  860     1.1001   8.2298  -0.29404E+00  -0.22494E-01   0.62529E-01   0.62289E+01   0.66942E+02
  861     1.1020   8.2365  -0.29460E+00  -0.22553E-01   0.62469E-01   0.62253E+01   0.66994E+02
  862     1.1038   8.2432  -0.29515E+00  -0.22613E-01   0.62410E-01   0.62218E+01   0.67046E+02
  863     1.1056   8.2499  -0.29570E+00  -0.22673E-01   0.62350E-01   0.62182E+01   0.67095E+02
  864     1.1074   8.2566  -0.29625E+00  -0.22733E-01   0.62290E-01   0.62146E+01   0.67144E+02
  865     1.1092   8.2633  -0.29681E+00  -0.22793E-01   0.62230E-01   0.62111E+01   0.67192E+02
  866     1.1111   8.2700  -0.29736E+00  -0.22853E-01   0.62170E-01   0.62075E+01   0.67241E+02
  867     1.1129   8.2766  -0.29792E+00  -0.22913E-01   0.62109E-01   0.62040E+01   0.67288E+02
  868     1.1147   8.2833  -0.29847E+00  -0.22973E-01   0.62049E-01   0.62005E+01   0.67339E+02
  869     1.1165   8.2899  -0.29903E+00  -0.23034E-01   0.61988E-01   0.61969E+01   0.67388E+02
  870     1.1184   8.2966  -0.29959E+00  -0.23095E-01   0.61928E-01   0.61934E+01   0.67435E+02
  871     1.1202   8.3032  -0.30015E+00  -0.23156E-01   0.61867E-01   0.61898E+01   0.67484E+02
  872     1.1220   8.3099  -0.30070E+00  -0.23216E-01   0.61806E-01   0.61863E+01   0.67532E+02
  873     1.1239   8.3165  -0.30126E+00  -0.23277E-01   0.61745E-01   0.61828E+01   0.67583E+02
  874     1.1257   8.3231  -0.30182E+00  -0.23338E-01   0.61684E-01   0.61793E+01   0.67629E+02
  875     1.1275   8.3297  -0.30238E+00  -0.23399E-01   0.61623E-01   0.61758E+01   0.67680E+02
  876     1.1294   8.3363  -0.30294E+00  -0.23461E-01   0.61562E-01   0.61722E+01   0.67728E+02
  877     1.1312   8.3429  -0.30350E+00  -0.23522E-01   0.61500E-01   0.61687E+01   0.67776E+02
  878     1.1330   8.3495  -0.30406E+00  -0.23584E-01   0.61439E-01   0.61652E+01   0.67826E+02
  879     1.1349   8.3561  -0.30462E+00  -0.23645E-01   0.61377E-01   0.61617E+01   0.67874E+02
  880     1.1367   8.3627  -0.30519E+00  -0.23707E-01   0.61316E-01   0.61582E+01   0.67922E+02
  881     1.1386   8.3693  -0.30575E+00  -0.23769E-01   0.61254E-01   0.61547E+01   0.67966E+02
  882     1.1404   8.3758  -0.30631E+00  -0.23831E-01   0.61192E-01   0.61512E+01   0.68019E+02
  883     1.1423   8.3824  -0.30688E+00  -0.23893E-01   0.61130E-01   0.61477E+01   0.68066E+02
  884     1.1441   8.3889  -0.30744E+00  -0.23955E-01   0.61068E-01   0.61442E+01   0.68114E+02
  885     1.1460   8.3955  -0.30801E+00  -0.24017E-01   0.61005E-01   0.61407E+01   0.68159E+02
  886     1.1478   8.4020  -0.30857E+00  -0.24079E-01   0.60943E-01   0.61372E+01   0.68213E+02
  887     1.1497   8.4086  -0.30914E+00  -0.24142E-01   0.60881E-01   0.61337E+01   0.68260E+02
  888     1.1516   8.4151  -0.30970E+00  -0.24204E-01   0.60818E-01   0.61303E+01   0.68307E+02
  889     1.1534   8.4216  -0.31027E+00  -0.24267E-01   0.60755E-01   0.61268E+01   0.68355E+02
  890     1.1553   8.4281  -0.31084E+00  -0.24330E-01   0.60693E-01   0.61233E+01   0.68401E+02
  891     1.1571   8.4346  -0.31141E+00  -0.24393E-01   0.60630E-01   0.61198E+01   0.68450E+02
  892     1.1590   8.4411  -0.31198E+00  -0.24456E-01   0.60567E-01   0.61164E+01   0.68497E+02
  893     1.1609   8.4476  -0.31255E+00  -0.24519E-01   0.60504E-01   0.61129E+01   0.68543E+02
  894     1.1627   8.4541  -0.31312E+00  -0.24582E-01   0.60440E-01   0.61095E+01   0.68594E+02
  895     1.1646   8.4606  -0.31369E+00  -0.24645E-01   0.60377E-01   0.61060E+01   0.68639E+02
  896     1.1665   8.4670  -0.31426E+00  -0.24709E-01   0.60314E-01   0.61025E+01   0.68688E+02
  897     1.1683   8.4735  -0.31483E+00  -0.24773E-01   0.60250E-01   0.60991E+01   0.68735E+02
  898     1.1702   8.4800  -0.31540E+00  -0.24836E-01   0.60186E-01   0.60957E+01   0.68783E+02
  899     1.1721   8.4864  -0.31598E+00  -0.24900E-01   0.60123E-01   0.60922E+01   0.68829E+02
  900     1.1740   8.4929  -0.31655E+00  -0.24964E-01   0.60059E-01   0.60888E+01   0.68878E+02
  901     1.1758   8.4993  -0.31712E+00  -0.25028E-01   0.59995E-01   0.60853E+01   0.68924E+02
  902     1.1777   8.5057  -0.31770E+00  -0.25092E-01   0.59930E-01   0.60819E+01   0.68968E+02
  903     1.1796   8.5122  -0.31827E+00  -0.25156E-01   0.59866E-01   0.60785E+01   0.69019E+02
  904     1.1815   8.5186  -0.31885E+00  -0.25221E-01   0.59802E-01   0.60750E+01   0.69064E+02
  905     1.1834   8.5250  -0.31942E+00  -0.25285E-01   0.59738E-01   0.60716E+01   0.69111E+02
  906     1.1853   8.5314  -0.32000E+00  -0.25350E-01   0.59673E-01   0.60682E+01   0.69158E+02
  907     1.1871   8.5378  -0.32058E+00  -0.25414E-01   0.59608E-01   0.60648E+01   0.69207E+02
  908     1.1890   8.5442  -0.32116E+00  -0.25479E-01   0.59543E-01   0.60614E+01   0.69249E+02
  909     1.1909   8.5506  -0.32173E+00  -0.25544E-01   0.59479E-01   0.60580E+01   0.69298E+02
  910     1.1928   8.5570  -0.32231E+00  -0.25609E-01   0.59413E-01   0.60546E+01   0.69346E+02
  911     1.1947   8.5633  -0.32289E+00  -0.25674E-01   0.59348E-01   0.60512E+01   0.69392E+02
  912     1.1966   8.5697  -0.32347E+00  -0.25739E-01   0.59283E-01   0.60478E+01   0.69440E+02
  913     1.1985   8.5761  -0.32405E+00  -0.25805E-01   0.59218E-01   0.60444E+01   0.69484E+02
  914     1.2004   8.5824  -0.32464E+00  -0.25870E-01   0.59152E-01   0.60410E+01   0.69532E+02
  915     1.2023   8.5888  -0.32522E+00  -0.25936E-01   0.59086E-01   0.60376E+01   0.69576E+02
  916     1.2042   8.5951  -0.32580E+00  -0.26002E-01   0.59021E-01   0.60342E+01   0.69621E+02
  917     1.2061   8.6015  -0.32638E+00  -0.26068E-01   0.58955E-01   0.60308E+01   0.69668E+02
  918     1.2080   8.6078  -0.32697E+00  -0.26134E-01   0.58889E-01   0.60274E+01   0.69712E+02
  919     1.2099   8.6141  -0.32755E+00  -0.26199E-01   0.58823E-01   0.60241E+01   0.69759E+02
  920     1.2118   8.6204  -0.32813E+00  -0.26266E-01   0.58757E-01   0.60207E+01   0.69804E+02
  921     1.2138   8.6267  -0.32872E+00  -0.26332E-01   0.58691E-01   0.60173E+01   0.69848E+02
  922     1.2157   8.6330  -0.32930E+00  -0.26398E-01   0.58624E-01   0.60139E+01   0.69897E+02
  923     1.2176   8.6393  -0.32989E+00  -0.26465E-01   0.58558E-01   0.60106E+01   0.69942E+02
  924     1.2195   8.6456  -0.33048E+00  -0.26531E-01   0.58491E-01   0.60072E+01   0.69986E+02
  925     1.2214   8.6519  -0.33106E+00  -0.26598E-01   0.58424E-01   0.60038E+01   0.70032E+02
  926     1.2233   8.6582  -0.33165E+00  -0.26665E-01   0.58358E-01   0.60005E+01   0.70079E+02
  927     1.2253   8.6644  -0.33224E+00  -0.26732E-01   0.58291E-01   0.59971E+01   0.70122E+02
  928     1.2272   8.6707  -0.33283E+00  -0.26799E-01   0.58224E-01   0.59938E+01   0.70169E+02
  929     1.2291   8.6770  -0.33342E+00  -0.26866E-01   0.58156E-01   0.59904E+01   0.70214E+02
  930     1.2310   8.6832  -0.33401E+00  -0.26933E-01   0.58089E-01   0.59871E+01   0.70258E+02
  931     1.2330   8.6894  -0.33460E+00  -0.27001E-01   0.58022E-01   0.59837E+01   0.70303E+02
  932     1.2349   8.6957  -0.33519E+00  -0.27068E-01   0.57954E-01   0.59804E+01   0.70346E+02
  933     1.2368   8.7019  -0.33578E+00  -0.27135E-01   0.57887E-01   0.59771E+01   0.70396E+02
  934     1.2388   8.7081  -0.33637E+00  -0.27203E-01   0.57819E-01   0.59738E+01   0.70437E+02
  935     1.2407   8.7144  -0.33697E+00  -0.27271E-01   0.57751E-01   0.59704E+01   0.70482E+02
  936     1.2426   8.7206  -0.33756E+00  -0.27339E-01   0.57683E-01   0.59671E+01   0.70528E+02
  937     1.2446   8.7268  -0.33815E+00  -0.27407E-01   0.57615E-01   0.59638E+01   0.70572E+02
  938     1.2465   8.7330  -0.33875E+00  -0.27475E-01   0.57547E-01   0.59605E+01   0.70618E+02
  939     1.2484   8.7392  -0.33934E+00  -0.27544E-01   0.57479E-01   0.59572E+01   0.70662E+02
  940     1.2504   8.7453  -0.33994E+00  -0.27612E-01   0.57411E-01   0.59539E+01   0.70708E+02
  941     1.2523   8.7515  -0.34053E+00  -0.27680E-01   0.57342E-01   0.59506E+01   0.70751E+02
  942     1.2543   8.7577  -0.34113E+00  -0.27749E-01   0.57273E-01   0.59473E+01   0.70796E+02
  943     1.2562   8.7639  -0.34173E+00  -0.27818E-01   0.57205E-01   0.59440E+01   0.70840E+02
  944     1.2582   8.7700  -0.34233E+00  -0.27887E-01   0.57136E-01   0.59407E+01   0.70886E+02
  945     1.2601   8.7762  -0.34293E+00  -0.27956E-01   0.57067E-01   0.59374E+01   0.70929E+02
  946     1.2621   8.7823  -0.34352E+00  -0.28025E-01   0.56997E-01   0.59341E+01   0.70974E+02
  947     1.2640   8.7885  -0.34412E+00  -0.28094E-01   0.56928E-01   0.59308E+01   0.71017E+02
  948     1.2660   8.7946  -0.34472E+00  -0.28164E-01   0.56859E-01   0.59275E+01   0.71063E+02
  949     1.2679   8.8007  -0.34533E+00  -0.28233E-01   0.56789E-01   0.59242E+01   0.71106E+02
  950     1.2699   8.8068  -0.34593E+00  -0.28303E-01   0.56720E-01   0.59210E+01   0.71150E+02
  951     1.2719   8.8129  -0.34653E+00  -0.28373E-01   0.56650E-01   0.59177E+01   0.71191E+02
  952     1.2738   8.8191  -0.34713E+00  -0.28442E-01   0.56580E-01   0.59144E+01   0.71236E+02
  953     1.2758   8.8252  -0.34773E+00  -0.28513E-01   0.56510E-01   0.59111E+01   0.71281E+02
  954     1.2778   8.8312  -0.34834E+00  -0.28583E-01   0.56440E-01   0.59079E+01   0.71322E+02
  955     1.2797   8.8373  -0.34894E+00  -0.28653E-01   0.56369E-01   0.59046E+01   0.71368E+02
  956     1.2817   8.8434  -0.34955E+00  -0.28723E-01   0.56299E-01   0.59013E+01   0.71408E+02
  957     1.2837   8.8495  -0.35015E+00  -0.28794E-01   0.56229E-01   0.58981E+01   0.71454E+02
  958     1.2856   8.8556  -0.35076E+00  -0.28864E-01   0.56158E-01   0.58948E+01   0.71496E+02
  959     1.2876   8.8616  -0.35137E+00  -0.28935E-01   0.56087E-01   0.58916E+01   0.71539E+02
  960     1.2896   8.8677  -0.35197E+00  -0.29006E-01   0.56017E-01   0.58883E+01   0.71583E+02
  961     1.2916   8.8737  -0.35258E+00  -0.29077E-01   0.55945E-01   0.58851E+01   0.71629E+02
  962     1.2936   8.8798  -0.35319E+00  -0.29148E-01   0.55875E-01   0.58819E+01   0.71671E+02
  963     1.2955   8.8858  -0.35380E+00  -0.29219E-01   0.55803E-01   0.58786E+01   0.71712E+02
  964     1.2975   8.8918  -0.35441E+00  -0.29290E-01   0.55732E-01   0.58754E+01   0.71754E+02
  965     1.2995   8.8979  -0.35502E+00  -0.29362E-01   0.55660E-01   0.58721E+01   0.71796E+02
  966     1.3015   8.9039  -0.35563E+00  -0.29433E-01   0.55589E-01   0.58689E+01   0.71840E+02
  967     1.3035   8.9099  -0.35624E+00  -0.29505E-01   0.55517E-01   0.58657E+01   0.71880E+02
  968     1.3055   8.9159  -0.35685E+00  -0.29577E-01   0.55446E-01   0.58625E+01   0.71922E+02
  969     1.3075   8.9219  -0.35746E+00  -0.29649E-01   0.55374E-01   0.58593E+01   0.71968E+02
  970     1.3095   8.9279  -0.35807E+00  -0.29721E-01   0.55302E-01   0.58560E+01   0.72008E+02
  971     1.3114   8.9339  -0.35869E+00  -0.29793E-01   0.55229E-01   0.58528E+01   0.72051E+02
  972     1.3134   8.9399  -0.35930E+00  -0.29865E-01   0.55158E-01   0.58496E+01   0.72093E+02
  973     1.3154   8.9458  -0.35992E+00  -0.29937E-01   0.55085E-01   0.58464E+01   0.72136E+02
  974     1.3174   8.9518  -0.36053E+00  -0.30010E-01   0.55013E-01   0.58432E+01   0.72175E+02
  975     1.3194   8.9578  -0.36115E+00  -0.30082E-01   0.54940E-01   0.58400E+01   0.72218E+02
  976     1.3215   8.9637  -0.36176E+00  -0.30155E-01   0.54867E-01   0.58368E+01   0.72261E+02
  977     1.3235   8.9697  -0.36238E+00  -0.30228E-01   0.54794E-01   0.58337E+01   0.72302E+02
  978     1.3255   8.9756  -0.36300E+00  -0.30301E-01   0.54722E-01   0.58305E+01   0.72344E+02
  979     1.3275   8.9815  -0.36361E+00  -0.30374E-01   0.54649E-01   0.58273E+01   0.72388E+02
  980     1.3295   8.9875  -0.36423E+00  -0.30447E-01   0.54575E-01   0.58241E+01   0.72430E+02
  981     1.3315   8.9934  -0.36485E+00  -0.30520E-01   0.54502E-01   0.58209E+01   0.72470E+02
  982     1.3335   8.9993  -0.36547E+00  -0.30594E-01   0.54429E-01   0.58178E+01   0.72511E+02
  983     1.3355   9.0052  -0.36609E+00  -0.30667E-01   0.54355E-01   0.58146E+01   0.72550E+02
  984     1.3375   9.0111  -0.36671E+00  -0.30741E-01   0.54281E-01   0.58114E+01   0.72594E+02
  985     1.3396   9.0170  -0.36733E+00  -0.30815E-01   0.54208E-01   0.58083E+01   0.72635E+02
  986     1.3416   9.0229  -0.36796E+00  -0.30889E-01   0.54134E-01   0.58051E+01   0.72674E+02
  987     1.3436   9.0288  -0.36858E+00  -0.30963E-01   0.54060E-01   0.58020E+01   0.72718E+02
  988     1.3456   9.0347  -0.36920E+00  -0.31037E-01   0.53985E-01   0.57988E+01   0.72759E+02
  989     1.3477   9.0405  -0.36982E+00  -0.31111E-01   0.53911E-01   0.57956E+01   0.72800E+02
  990     1.3497   9.0464  -0.37045E+00  -0.31186E-01   0.53837E-01   0.57925E+01   0.72842E+02
  991     1.3517   9.0523  -0.37107E+00  -0.31260E-01   0.53762E-01   0.57894E+01   0.72884E+02
  992     1.3538   9.0581  -0.37170E+00  -0.31335E-01   0.53688E-01   0.57862E+01   0.72922E+02
  993     1.3558   9.0640  -0.37232E+00  -0.31410E-01   0.53613E-01   0.57831E+01   0.72965E+02
  994     1.3578   9.0698  -0.37295E+00  -0.31485E-01   0.53538E-01   0.57799E+01   0.73005E+02
  995     1.3599   9.0756  -0.37358E+00  -0.31560E-01   0.53463E-01   0.57768E+01   0.73044E+02
  996     1.3619   9.0815  -0.37421E+00  -0.31635E-01   0.53387E-01   0.57737E+01   0.73085E+02
  997     1.3639   9.0873  -0.37483E+00  -0.31710E-01   0.53312E-01   0.57706E+01   0.73126E+02
  998     1.3660   9.0931  -0.37546E+00  -0.31786E-01   0.53237E-01   0.57674E+01   0.73165E+02
  999     1.3680   9.0989  -0.37609E+00  -0.31861E-01   0.53161E-01   0.57643E+01   0.73206E+02
 1000     1.3701   9.1047  -0.37672E+00  -0.31937E-01   0.53085E-01   0.57612E+01   0.73247E+02
 1001     1.3721   9.1105  -0.37735E+00  -0.32013E-01   0.53010E-01   0.57581E+01   0.73287E+02
 1002     1.3742   9.1163  -0.37798E+00  -0.32089E-01   0.52934E-01   0.57550E+01   0.73328E+02
 1003     1.3762   9.1221  -0.37862E+00  -0.32165E-01   0.52858E-01   0.57519E+01   0.73368E+02
 1004     1.3783   9.1279  -0.37925E+00  -0.32241E-01   0.52781E-01   0.57488E+01   0.73408E+02
 1005     1.3803   9.1336  -0.37988E+00  -0.32317E-01   0.52705E-01   0.57457E+01   0.73446E+02
 1006     1.3824   9.1394  -0.38052E+00  -0.32394E-01   0.52629E-01   0.57426E+01   0.73487E+02
 1007     1.3844   9.1452  -0.38115E+00  -0.32470E-01   0.52552E-01   0.57395E+01   0.73526E+02
 1008     1.3865   9.1509  -0.38178E+00  -0.32547E-01   0.52476E-01   0.57364E+01   0.73566E+02
 1009     1.3886   9.1567  -0.38242E+00  -0.32624E-01   0.52399E-01   0.57333E+01   0.73605E+02
 1010     1.3906   9.1624  -0.38306E+00  -0.32701E-01   0.52322E-01   0.57302E+01   0.73643E+02
 1011     1.3927   9.1681  -0.38369E+00  -0.32778E-01   0.52245E-01   0.57271E+01   0.73683E+02
 1012     1.3948   9.1739  -0.38433E+00  -0.32855E-01   0.52168E-01   0.57241E+01   0.73722E+02
 1013     1.3968   9.1796  -0.38497E+00  -0.32932E-01   0.52090E-01   0.57210E+01   0.73763E+02
 1014     1.3989   9.1853  -0.38560E+00  -0.33010E-01   0.52013E-01   0.57179E+01   0.73800E+02
 1015     1.4010   9.1910  -0.38624E+00  -0.33087E-01   0.51935E-01   0.57149E+01   0.73838E+02
 1016     1.4031   9.1967  -0.38688E+00  -0.33165E-01   0.51858E-01   0.57118E+01   0.73878E+02
 1017     1.4051   9.2024  -0.38752E+00  -0.33242E-01   0.51780E-01   0.57087E+01   0.73919E+02
 1018     1.4072   9.2081  -0.38816E+00  -0.33320E-01   0.51702E-01   0.57057E+01   0.73955E+02
 1019     1.4093   9.2138  -0.38880E+00  -0.33398E-01   0.51624E-01   0.57026E+01   0.73994E+02
 1020     1.4114   9.2195  -0.38945E+00  -0.33476E-01   0.51546E-01   0.56996E+01   0.74033E+02
 1021     1.4135   9.2251  -0.39009E+00  -0.33555E-01   0.51468E-01   0.56965E+01   0.74071E+02
 1022     1.4155   9.2308  -0.39073E+00  -0.33633E-01   0.51389E-01   0.56935E+01   0.74111E+02
 1023     1.4176   9.2365  -0.39137E+00  -0.33712E-01   0.51311E-01   0.56905E+01   0.74147E+02
 1024     1.4197   9.2421  -0.39202E+00  -0.33790E-01   0.51232E-01   0.56874E+01   0.74187E+02
 1025     1.4218   9.2478  -0.39266E+00  -0.33869E-01   0.51153E-01   0.56844E+01   0.74226E+02
 1026     1.4239   9.2534  -0.39331E+00  -0.33948E-01   0.51074E-01   0.56814E+01   0.74263E+02
 1027     1.4260   9.2590  -0.39395E+00  -0.34027E-01   0.50996E-01   0.56783E+01   0.74300E+02
 1028     1.4281   9.2647  -0.39460E+00  -0.34106E-01   0.50916E-01   0.56753E+01   0.74338E+02
 1029     1.4302   9.2703  -0.39525E+00  -0.34185E-01   0.50837E-01   0.56723E+01   0.74378E+02
 1030     1.4323   9.2759  -0.39589E+00  -0.34265E-01   0.50758E-01   0.56693E+01   0.74416E+02
 1031     1.4344   9.2815  -0.39654E+00  -0.34344E-01   0.50678E-01   0.56662E+01   0.74452E+02
 1032     1.4365   9.2871  -0.39719E+00  -0.34424E-01   0.50599E-01   0.56632E+01   0.74489E+02
 1033     1.4386   9.2927  -0.39784E+00  -0.34503E-01   0.50519E-01   0.56602E+01   0.74526E+02
 1034     1.4407   9.2983  -0.39849E+00  -0.34583E-01   0.50439E-01   0.56572E+01   0.74567E+02
 1035     1.4428   9.3039  -0.39914E+00  -0.34663E-01   0.50359E-01   0.56542E+01   0.74604E+02
 1036     1.4449   9.3095  -0.39979E+00  -0.34743E-01   0.50279E-01   0.56512E+01   0.74639E+02
 1037     1.4470   9.3151  -0.40044E+00  -0.34824E-01   0.50199E-01   0.56482E+01   0.74678E+02
 1038     1.4492   9.3206  -0.40109E+00  -0.34904E-01   0.50119E-01   0.56452E+01   0.74714E+02
 1039     1.4513   9.3262  -0.40174E+00  -0.34984E-01   0.50038E-01   0.56422E+01   0.74753E+02
 1040     1.4534   9.3317  -0.40240E+00  -0.35065E-01   0.49958E-01   0.56393E+01   0.74789E+02
 1041     1.4555   9.3373  -0.40305E+00  -0.35146E-01   0.49877E-01   0.56363E+01   0.74825E+02
 1042     1.4576   9.3428  -0.40371E+00  -0.35227E-01   0.49796E-01   0.56333E+01   0.74864E+02
 1043     1.4598   9.3484  -0.40436E+00  -0.35308E-01   0.49715E-01   0.56303E+01   0.74899E+02
 1044     1.4619   9.3539  -0.40502E+00  -0.35389E-01   0.49634E-01   0.56273E+01   0.74935E+02
 1045     1.4640   9.3594  -0.40567E+00  -0.35470E-01   0.49553E-01   0.56244E+01   0.74972E+02
 1046     1.4661   9.3650  -0.40633E+00  -0.35551E-01   0.49471E-01   0.56214E+01   0.75008E+02
 1047     1.4683   9.3705  -0.40699E+00  -0.35633E-01   0.49390E-01   0.56184E+01   0.75045E+02
 1048     1.4704   9.3760  -0.40764E+00  -0.35714E-01   0.49308E-01   0.56155E+01   0.75080E+02
 1049     1.4725   9.3815  -0.40830E+00  -0.35796E-01   0.49226E-01   0.56125E+01   0.75118E+02
 1050     1.4747   9.3870  -0.40896E+00  -0.35878E-01   0.49144E-01   0.56096E+01   0.75154E+02
 1051     1.4768   9.3925  -0.40962E+00  -0.35960E-01   0.49062E-01   0.56066E+01   0.75188E+02
 1052     1.4789   9.3979  -0.41028E+00  -0.36042E-01   0.48980E-01   0.56037E+01   0.75225E+02
 1053     1.4811   9.4034  -0.41094E+00  -0.36125E-01   0.48898E-01   0.56007E+01   0.75262E+02
 1054     1.4832   9.4089  -0.41160E+00  -0.36207E-01   0.48815E-01   0.55978E+01   0.75296E+02
 1055     1.4854   9.4144  -0.41227E+00  -0.36290E-01   0.48732E-01   0.55949E+01   0.75329E+02
 1056     1.4875   9.4198  -0.41293E+00  -0.36373E-01   0.48650E-01   0.55919E+01   0.75368E+02
 1057     1.4897   9.4253  -0.41359E+00  -0.36456E-01   0.48567E-01   0.55890E+01   0.75400E+02
 1058     1.4918   9.4307  -0.41426E+00  -0.36539E-01   0.48484E-01   0.55861E+01   0.75436E+02
 1059     1.4940   9.4362  -0.41492E+00  -0.36622E-01   0.48400E-01   0.55832E+01   0.75470E+02
 1060     1.4961   9.4416  -0.41559E+00  -0.36705E-01   0.48317E-01   0.55802E+01   0.75506E+02
 1061     1.4983   9.4470  -0.41625E+00  -0.36789E-01   0.48234E-01   0.55773E+01   0.75545E+02
 1062     1.5004   9.4525  -0.41692E+00  -0.36872E-01   0.48150E-01   0.55744E+01   0.75579E+02
 1063     1.5026   9.4579  -0.41759E+00  -0.36956E-01   0.48066E-01   0.55715E+01   0.75614E+02
 1064     1.5048   9.4633  -0.41825E+00  -0.37040E-01   0.47983E-01   0.55686E+01   0.75645E+02
 1065     1.5069   9.4687  -0.41892E+00  -0.37124E-01   0.47899E-01   0.55657E+01   0.75680E+02
 1066     1.5091   9.4741  -0.41959E+00  -0.37208E-01   0.47815E-01   0.55628E+01   0.75715E+02
 1067     1.5113   9.4795  -0.42026E+00  -0.37292E-01   0.47730E-01   0.55599E+01   0.75749E+02
 1068     1.5134   9.4849  -0.42093E+00  -0.37376E-01   0.47646E-01   0.55570E+01   0.75783E+02
 1069     1.5156   9.4902  -0.42160E+00  -0.37461E-01   0.47562E-01   0.55541E+01   0.75819E+02
 1070     1.5178   9.4956  -0.42227E+00  -0.37545E-01   0.47477E-01   0.55512E+01   0.75854E+02
 1071     1.5200   9.5010  -0.42294E+00  -0.37630E-01   0.47392E-01   0.55483E+01   0.75888E+02
 1072     1.5221   9.5064  -0.42362E+00  -0.37715E-01   0.47308E-01   0.55454E+01   0.75921E+02
 1073     1.5243   9.5117  -0.42429E+00  -0.37800E-01   0.47223E-01   0.55426E+01   0.75957E+02
 1074     1.5265   9.5171  -0.42496E+00  -0.37885E-01   0.47138E-01   0.55397E+01   0.75991E+02
 1075     1.5287   9.5224  -0.42563E+00  -0.37970E-01   0.47053E-01   0.55368E+01   0.76023E+02
 1076     1.5309   9.5278  -0.42631E+00  -0.38055E-01   0.46967E-01   0.55340E+01   0.76055E+02
 1077     1.5331   9.5331  -0.42698E+00  -0.38140E-01   0.46882E-01   0.55311E+01   0.76089E+02
 1078     1.5352   9.5384  -0.42766E+00  -0.38226E-01   0.46796E-01   0.55282E+01   0.76124E+02
 1079     1.5374   9.5437  -0.42834E+00  -0.38312E-01   0.46711E-01   0.55254E+01   0.76158E+02
 1080     1.5396   9.5491  -0.42901E+00  -0.38397E-01   0.46625E-01   0.55225E+01   0.76189E+02
 1081     1.5418   9.5544  -0.42969E+00  -0.38483E-01   0.46539E-01   0.55197E+01   0.76220E+02
 1082     1.5440   9.5597  -0.43037E+00  -0.38570E-01   0.46453E-01   0.55168E+01   0.76256E+02
 1083     1.5462   9.5650  -0.43105E+00  -0.38656E-01   0.46367E-01   0.55140E+01   0.76288E+02
 1084     1.5484   9.5703  -0.43173E+00  -0.38742E-01   0.46281E-01   0.55111E+01   0.76320E+02
 1085     1.5506   9.5755  -0.43241E+00  -0.38828E-01   0.46194E-01   0.55083E+01   0.76351E+02
 1086     1.5528   9.5808  -0.43309E+00  -0.38915E-01   0.46107E-01   0.55055E+01   0.76383E+02
